group	x	y	key
5	8.38888888888889	-14.5228194576676	compare 2 13.5
5	8.50505050505051	-14.5228194576676	compare 2 13.5
5	8.62121212121212	-14.5228194576676	compare 2 13.5
5	8.73737373737374	-14.5228194576676	compare 2 13.5
5	8.85353535353535	-14.5228194576676	compare 2 13.5
5	8.96969696969697	-14.5228194576676	compare 2 13.5
5	9.08585858585858	-14.5228194576676	compare 2 13.5
5	9.2020202020202	-14.5228194576676	compare 2 13.5
5	9.31818181818182	-14.5228194576676	compare 2 13.5
5	9.43434343434343	-14.5228194576676	compare 2 13.5
5	9.55050505050505	-14.5228194576676	compare 2 13.5
5	9.66666666666667	-14.5228194576676	compare 2 13.5
5	9.78282828282828	-14.5228194576676	compare 2 13.5
5	9.8989898989899	-14.5228194576676	compare 2 13.5
5	10.0151515151515	-14.5228194576676	compare 2 13.5
5	10.1313131313131	-14.5228194576676	compare 2 13.5
5	10.2474747474747	-14.5228194576676	compare 2 13.5
5	10.3636363636364	-14.5228194576676	compare 2 13.5
5	10.479797979798	-14.5228194576676	compare 2 13.5
5	10.5959595959596	-14.5228194576676	compare 2 13.5
5	10.7121212121212	-14.5228194576676	compare 2 13.5
5	10.8282828282828	-14.5228194576676	compare 2 13.5
5	10.9444444444444	-14.5228194576676	compare 2 13.5
5	11.0606060606061	-14.5228194576676	compare 2 13.5
5	11.1767676767677	-14.5228194576676	compare 2 13.5
5	11.2929292929293	-14.5228194576676	compare 2 13.5
5	11.4090909090909	-14.5228194576676	compare 2 13.5
5	11.5252525252525	-14.5228194576676	compare 2 13.5
5	11.6414141414141	-14.5228194576676	compare 2 13.5
5	11.7575757575758	-14.5228194576676	compare 2 13.5
5	11.8737373737374	-14.5228194576676	compare 2 13.5
5	11.989898989899	-14.5228194576676	compare 2 13.5
5	12.1060606060606	-14.5228194576676	compare 2 13.5
5	12.2222222222222	-14.5228194576676	compare 2 13.5
5	12.3383838383838	-14.5228194576676	compare 2 13.5
5	12.4545454545455	-14.5228194576676	compare 2 13.5
5	12.5707070707071	-14.5228194576676	compare 2 13.5
5	12.6868686868687	-14.5228194576676	compare 2 13.5
5	12.8030303030303	-14.5228194576676	compare 2 13.5
5	12.9191919191919	-14.5228194576676	compare 2 13.5
5	13.0353535353535	-14.5228194576676	compare 2 13.5
5	13.1515151515152	-14.5228194576676	compare 2 13.5
5	13.2676767676768	-14.5228194576676	compare 2 13.5
5	13.3838383838384	-14.5228194576676	compare 2 13.5
5	13.5	-14.5228194576676	compare 2 13.5
6	2	-12.9914165203505	model 2 13.5
6	2.11616161616162	-13.1740887738138	model 2 13.5
6	2.23232323232323	-13.3454444778567	model 2 13.5
6	2.34848484848485	-13.5066322869775	model 2 13.5
6	2.46464646464646	-13.6586343839339	model 2 13.5
6	2.58080808080808	-13.802297171208	model 2 13.5
6	2.6969696969697	-13.9383552000045	model 2 13.5
6	2.81313131313131	-14.0674500495907	model 2 13.5
6	2.92929292929293	-14.1901453840997	model 2 13.5
6	3.04545454545455	-14.3069390795095	model 2 13.5
6	3.16161616161616	-14.4182730793675	model 2 13.5
6	3.27777777777778	-14.5245414713421	model 2 13.5
6	3.39393939393939	-14.6260971566231	model 2 13.5
6	3.51010101010101	-14.7232573964889	model 2 13.5
6	3.62626262626263	-14.8163084555113	model 2 13.5
6	3.74242424242424	-14.9055095124004	model 2 13.5
6	3.85858585858586	-14.9910959728742	model 2 13.5
6	3.97474747474748	-15.0732822910246	model 2 13.5
6	4.09090909090909	-15.1522643841682	model 2 13.5
6	4.20707070707071	-15.2282217095041	model 2 13.5
6	4.32323232323232	-15.3013190578696	model 2 13.5
6	4.43939393939394	-15.3717081096171	model 2 13.5
6	4.55555555555556	-15.4395287894921	model 2 13.5
6	4.67171717171717	-15.5049104508885	model 2 13.5
6	4.78787878787879	-15.5679729146328	model 2 13.5
6	4.9040404040404	-15.6288273832285	model 2 13.5
6	5.02020202020202	-15.6875772480578	model 2 13.5
6	5.13636363636364	-15.7443188042374	model 2 13.5
6	5.25252525252525	-15.7991418855227	model 2 13.5
6	5.36868686868687	-15.8521304297568	model 2 13.5
6	5.48484848484848	-15.9033629837861	model 2 13.5
6	5.6010101010101	-15.9529131554575	model 2 13.5
6	5.71717171717172	-16.000850019215	model 2 13.5
6	5.83333333333333	-16.0472384808974	model 2 13.5
6	5.94949494949495	-16.0921396065657	model 2 13.5
6	6.06565656565657	-16.135610919532	model 2 13.5
6	6.18181818181818	-16.1777066692126	model 2 13.5
6	6.2979797979798	-16.2184780749514	model 2 13.5
6	6.41414141414141	-16.2579735475582	model 2 13.5
6	6.53030303030303	-16.2962388909649	model 2 13.5
6	6.64646464646465	-16.3333174860997	model 2 13.5
6	6.76262626262626	-16.3692504588315	model 2 13.5
6	6.87878787878788	-16.4040768336097	model 2 13.5
6	6.9949494949495	-16.4378336742392	model 2 13.5
6	7.11111111111111	-16.4705562130608	model 2 13.5
6	7.22727272727273	-16.5022779696647	model 2 13.5
6	7.34343434343434	-16.5330308601381	model 2 13.5
6	7.45959595959596	-16.5628452977399	model 2 13.5
6	7.57575757575758	-16.5917502857954	model 2 13.5
6	7.69191919191919	-16.6197735035232	model 2 13.5
6	7.80808080808081	-16.6469413854286	model 2 13.5
6	7.92424242424242	-16.6732791948344	model 2 13.5
6	8.04040404040404	-16.6988110920614	model 2 13.5
6	8.15656565656566	-16.7235601977176	model 2 13.5
6	8.27272727272727	-16.7475486515132	model 2 13.5
6	8.38888888888889	-16.7707976669738	model 2 13.5
6	8.50505050505051	-16.7933275823921	model 2 13.5
6	8.62121212121212	-16.8151579083223	model 2 13.5
6	8.73737373737374	-16.8363073718971	model 2 13.5
6	8.85353535353535	-16.856793958217	model 2 13.5
6	8.96969696969697	-16.8766349490424	model 2 13.5
6	9.08585858585858	-16.895846958996	model 2 13.5
6	9.2020202020202	-16.9144459694658	model 2 13.5
6	9.31818181818182	-16.9324473603806	model 2 13.5
6	9.43434343434343	-16.9498659400183	model 2 13.5
6	9.55050505050505	-16.9667159729891	model 2 13.5
6	9.66666666666667	-16.9830112065279	model 2 13.5
6	9.78282828282828	-16.9987648952153	model 2 13.5
6	9.8989898989899	-17.0139898242408	model 2 13.5
6	10.0151515151515	-17.0286983313075	model 2 13.5
6	10.1313131313131	-17.0429023272749	model 2 13.5
6	10.2474747474747	-17.0566133156243	model 2 13.5
6	10.3636363636364	-17.0698424108271	model 2 13.5
6	10.479797979798	-17.0826003556897	model 2 13.5
6	10.5959595959596	-17.0948975377422	model 2 13.5
6	10.7121212121212	-17.1067440047334	model 2 13.5
6	10.8282828282828	-17.1181494792906	model 2 13.5
6	10.9444444444444	-17.1291233727964	model 2 13.5
6	11.0606060606061	-17.1396747985342	model 2 13.5
6	11.1767676767677	-17.1498125841457	model 2 13.5
6	11.2929292929293	-17.1595452834451	model 2 13.5
6	11.4090909090909	-17.1688811876285	model 2 13.5
6	11.5252525252525	-17.1778283359156	model 2 13.5
6	11.6414141414141	-17.1863945256579	model 2 13.5
6	11.7575757575758	-17.1945873219447	model 2 13.5
6	11.8737373737374	-17.2024140667371	model 2 13.5
6	11.989898989899	-17.2098818875575	model 2 13.5
6	12.1060606060606	-17.21699770576	model 2 13.5
6	12.2222222222222	-17.2237682444059	model 2 13.5
6	12.3383838383838	-17.2302000357667	model 2 13.5
6	12.4545454545455	-17.2362994284759	model 2 13.5
6	12.5707070707071	-17.2420725943479	model 2 13.5
6	12.6868686868687	-17.2475255348843	model 2 13.5
6	12.8030303030303	-17.2526640874834	model 2 13.5
6	12.9191919191919	-17.2574939313686	model 2 13.5
6	13.0353535353535	-17.2620205932526	model 2 13.5
6	13.1515151515152	-17.2662494527491	model 2 13.5
6	13.2676767676768	-17.2701857475477	model 2 13.5
6	13.3838383838384	-17.2738345783626	model 2 13.5
6	13.5	-17.2772009136671	model 2 13.5
8	2	-17.2840611774613	compare 2 14
8	2.12121212121212	-17.2840611774613	compare 2 14
8	2.24242424242424	-17.2840611774613	compare 2 14
8	2.36363636363636	-17.2840611774613	compare 2 14
8	2.48484848484849	-17.2840611774613	compare 2 14
8	2.60606060606061	-17.2840611774613	compare 2 14
8	2.72727272727273	-17.2840611774613	compare 2 14
8	2.84848484848485	-17.2840611774613	compare 2 14
8	2.96969696969697	-17.2840611774613	compare 2 14
8	3.09090909090909	-17.2840611774613	compare 2 14
8	3.21212121212121	-17.2840611774613	compare 2 14
8	3.33333333333333	-17.2840611774613	compare 2 14
8	3.45454545454545	-17.2840611774613	compare 2 14
8	3.57575757575758	-17.2840611774613	compare 2 14
8	3.6969696969697	-17.2840611774613	compare 2 14
8	3.81818181818182	-17.2840611774613	compare 2 14
8	3.93939393939394	-17.2840611774613	compare 2 14
8	4.06060606060606	-17.2840611774613	compare 2 14
8	4.18181818181818	-17.2840611774613	compare 2 14
8	4.3030303030303	-17.2840611774613	compare 2 14
8	4.42424242424242	-17.2840611774613	compare 2 14
8	4.54545454545455	-17.2840611774613	compare 2 14
8	4.66666666666667	-17.2840611774613	compare 2 14
8	4.78787878787879	-17.2840611774613	compare 2 14
8	4.90909090909091	-17.2840611774613	compare 2 14
8	5.03030303030303	-17.2840611774613	compare 2 14
8	5.15151515151515	-17.2840611774613	compare 2 14
8	5.27272727272727	-17.2840611774613	compare 2 14
8	5.39393939393939	-17.2840611774613	compare 2 14
8	5.51515151515152	-17.2840611774613	compare 2 14
8	5.63636363636364	-17.2840611774613	compare 2 14
8	5.75757575757576	-17.2840611774613	compare 2 14
8	5.87878787878788	-17.2840611774613	compare 2 14
8	6	-17.2840611774613	compare 2 14
8	6.12121212121212	-17.2840611774613	compare 2 14
8	6.24242424242424	-17.2840611774613	compare 2 14
8	6.36363636363636	-17.2840611774613	compare 2 14
8	6.48484848484849	-17.2840611774613	compare 2 14
8	6.60606060606061	-17.2840611774613	compare 2 14
8	6.72727272727273	-17.2840611774613	compare 2 14
8	6.84848484848485	-17.2840611774613	compare 2 14
8	6.96969696969697	-17.2840611774613	compare 2 14
8	7.09090909090909	-17.2840611774613	compare 2 14
8	7.21212121212121	-17.2840611774613	compare 2 14
8	7.33333333333333	-17.2840611774613	compare 2 14
8	7.45454545454546	-17.2840611774613	compare 2 14
8	7.57575757575758	-17.2840611774613	compare 2 14
8	7.6969696969697	-17.2840611774613	compare 2 14
8	7.81818181818182	-17.2840611774613	compare 2 14
8	7.93939393939394	-17.2840611774613	compare 2 14
8	8.06060606060606	-17.2840611774613	compare 2 14
8	8.18181818181818	-17.2840611774613	compare 2 14
8	8.3030303030303	-17.2840611774613	compare 2 14
8	8.42424242424243	-17.2840611774613	compare 2 14
8	8.54545454545455	-17.2840611774613	compare 2 14
8	8.66666666666667	-17.2840611774613	compare 2 14
8	8.78787878787879	-17.2840611774613	compare 2 14
8	8.90909090909091	-17.2840611774613	compare 2 14
8	9.03030303030303	-17.2840611774613	compare 2 14
8	9.15151515151515	-17.2840611774613	compare 2 14
8	9.27272727272727	-17.2840611774613	compare 2 14
8	9.39393939393939	-17.2840611774613	compare 2 14
8	9.51515151515152	-17.2840611774613	compare 2 14
8	9.63636363636364	-17.2840611774613	compare 2 14
8	9.75757575757576	-17.2840611774613	compare 2 14
8	9.87878787878788	-17.2840611774613	compare 2 14
8	10	-17.2840611774613	compare 2 14
8	10.1212121212121	-17.2840611774613	compare 2 14
8	10.2424242424242	-17.2840611774613	compare 2 14
8	10.3636363636364	-17.2840611774613	compare 2 14
8	10.4848484848485	-17.2840611774613	compare 2 14
8	10.6060606060606	-17.2840611774613	compare 2 14
8	10.7272727272727	-17.2840611774613	compare 2 14
8	10.8484848484849	-17.2840611774613	compare 2 14
8	10.969696969697	-17.2840611774613	compare 2 14
8	11.0909090909091	-17.2840611774613	compare 2 14
8	11.2121212121212	-17.2840611774613	compare 2 14
8	11.3333333333333	-17.2840611774613	compare 2 14
8	11.4545454545455	-17.2840611774613	compare 2 14
8	11.5757575757576	-17.2840611774613	compare 2 14
8	11.6969696969697	-17.2840611774613	compare 2 14
8	11.8181818181818	-17.2840611774613	compare 2 14
8	11.9393939393939	-17.2840611774613	compare 2 14
8	12.0606060606061	-17.2840611774613	compare 2 14
8	12.1818181818182	-17.2840611774613	compare 2 14
8	12.3030303030303	-17.2840611774613	compare 2 14
8	12.4242424242424	-17.2840611774613	compare 2 14
8	12.5454545454545	-17.2840611774613	compare 2 14
8	12.6666666666667	-17.2840611774613	compare 2 14
8	12.7878787878788	-17.2840611774613	compare 2 14
8	12.9090909090909	-17.2840611774613	compare 2 14
8	13.030303030303	-17.2840611774613	compare 2 14
8	13.1515151515152	-17.2840611774613	compare 2 14
8	13.2727272727273	-17.2840611774613	compare 2 14
8	13.3939393939394	-17.2840611774613	compare 2 14
8	13.5151515151515	-17.2840611774613	compare 2 14
8	13.6363636363636	-17.2840611774613	compare 2 14
8	13.7575757575758	-17.2840611774613	compare 2 14
8	13.8787878787879	-17.2840611774613	compare 2 14
8	14	-17.2840611774613	compare 2 14
9	2	-16.1998376642088	model 2 14
9	2.12121212121212	-16.4109572400581	model 2 14
9	2.24242424242424	-16.608994220435	model 2 14
9	2.36363636363636	-16.7953267301342	model 2 14
9	2.48484848484849	-16.9711259881904	model 2 14
9	2.60606060606061	-17.137395759905	model 2 14
9	2.72727272727273	-17.2950028319696	model 2 14
9	2.84848484848485	-17.4447008554862	model 2 14
9	2.96969696969697	-17.587149216846	model 2 14
9	3.09090909090909	-17.7229281310584	model 2 14
9	3.21212121212121	-17.8525508301271	model 2 14
9	3.33333333333333	-17.9764734926061	model 2 14
9	3.45454545454545	-18.095103398772	model 2 14
9	3.57575757575758	-18.2088056788143	model 2 14
9	3.6969696969697	-18.3179089356422	model 2 14
9	3.81818181818182	-18.4227099602727	model 2 14
9	3.93939393939394	-18.5234777100467	model 2 14
9	4.06060606060606	-18.6204566837856	model 2 14
9	4.18181818181818	-18.7138698003683	model 2 14
9	4.3030303030303	-18.8039208659021	model 2 14
9	4.42424242424242	-18.890796698088	model 2 14
9	4.54545454545455	-18.9746689633972	model 2 14
9	4.66666666666667	-19.0556957724243	model 2 14
9	4.78787878787879	-19.1340230706352	model 2 14
9	4.90909090909091	-19.2097858552145	model 2 14
9	5.03030303030303	-19.2831092434687	model 2 14
9	5.15151515151515	-19.3541094140011	model 2 14
9	5.27272727272727	-19.4228944384158	model 2 14
9	5.39393939393939	-19.4895650184836	model 2 14
9	5.51515151515152	-19.55421514138	model 2 14
9	5.63636363636364	-19.6169326636832	model 2 14
9	5.75757575757576	-19.6777998332299	model 2 14
9	5.87878787878788	-19.7368937565989	model 2 14
9	6	-19.7942868188813	model 2 14
9	6.12121212121212	-19.8500470614655	model 2 14
9	6.24242424242424	-19.9042385227766	model 2 14
9	6.36363636363636	-19.9569215462457	model 2 14
9	6.48484848484849	-20.0081530592208	model 2 14
9	6.60606060606061	-20.0579868260474	model 2 14
9	6.72727272727273	-20.1064736781377	model 2 14
9	6.84848484848485	-20.1536617234953	model 2 14
9	6.96969696969697	-20.1995965378565	model 2 14
9	7.09090909090909	-20.2443213393521	model 2 14
9	7.21212121212121	-20.2878771483648	model 2 14
9	7.33333333333333	-20.3303029340632	model 2 14
9	7.45454545454546	-20.3716357489235	model 2 14
9	7.57575757575758	-20.4119108524006	model 2 14
9	7.6969696969697	-20.4511618247833	model 2 14
9	7.81818181818182	-20.4894206721532	model 2 14
9	7.93939393939394	-20.5267179232687	model 2 14
9	8.06060606060606	-20.5630827191087	model 2 14
9	8.18181818181818	-20.598542895733	model 2 14
9	8.3030303030303	-20.6331250610493	model 2 14
9	8.42424242424243	-20.6668546660172	model 2 14
9	8.54545454545455	-20.6997560707647	model 2 14
9	8.66666666666667	-20.7318526060492	model 2 14
9	8.78787878787879	-20.7631666304494	model 2 14
9	8.90909090909091	-20.7937195836397	model 2 14
9	9.03030303030303	-20.8235320360641	model 2 14
9	9.15151515151515	-20.8526237352996	model 2 14
9	9.27272727272727	-20.8810136493672	model 2 14
9	9.39393939393939	-20.908720007232	model 2 14
9	9.51515151515152	-20.9357603367058	model 2 14
9	9.63636363636364	-20.9621514999511	model 2 14
9	9.75757575757576	-20.9879097267656	model 2 14
9	9.87878787878788	-21.0130506458124	model 2 14
9	10	-21.0375893139452	model 2 14
9	10.1212121212121	-21.0615402437675	model 2 14
9	10.2424242424242	-21.0849174295503	model 2 14
9	10.3636363636364	-21.1077343716263	model 2 14
9	10.4848484848485	-21.1300040993643	model 2 14
9	10.6060606060606	-21.1517391928248	model 2 14
9	10.7272727272727	-21.1729518031837	model 2 14
9	10.8484848484849	-21.193653672009	model 2 14
9	10.969696969697	-21.2138561494668	model 2 14
9	11.0909090909091	-21.2335702115268	model 2 14
9	11.2121212121212	-21.252806476232	model 2 14
9	11.3333333333333	-21.2715752190946	model 2 14
9	11.4545454545455	-21.2898863876724	model 2 14
9	11.5757575757576	-21.3077496153779	model 2 14
9	11.6969696969697	-21.3251742345685	model 2 14
9	11.8181818181818	-21.3421692889615	model 2 14
9	11.9393939393939	-21.3587435454161	model 2 14
9	12.0606060606061	-21.3749055051197	model 2 14
9	12.1818181818182	-21.3906634142156	model 2 14
9	12.3030303030303	-21.406025273904	model 2 14
9	12.4242424242424	-21.4209988500481	model 2 14
9	12.5454545454545	-21.4355916823135	model 2 14
9	12.6666666666667	-21.4498110928688	model 2 14
9	12.7878787878788	-21.4636641946714	model 2 14
9	12.9090909090909	-21.4771578993624	model 2 14
9	13.030303030303	-21.4902989247929	model 2 14
9	13.1515151515152	-21.5030938022017	model 2 14
9	13.2727272727273	-21.5155488830635	model 2 14
9	13.3939393939394	-21.527670345626	model 2 14
9	13.5151515151515	-21.5394642011531	model 2 14
9	13.6363636363636	-21.5509362998879	model 2 14
9	13.7575757575758	-21.5620923367534	model 2 14
9	13.8787878787879	-21.5729378568023	model 2 14
9	14	-21.5834782604301	model 2 14
11	2	-21.7400267499179	compare 2 17.6666666666667
11	2.15824915824916	-21.7400267499179	compare 2 17.6666666666667
11	2.31649831649832	-21.7400267499179	compare 2 17.6666666666667
11	2.47474747474748	-21.7400267499179	compare 2 17.6666666666667
11	2.63299663299663	-21.7400267499179	compare 2 17.6666666666667
11	2.79124579124579	-21.7400267499179	compare 2 17.6666666666667
11	2.94949494949495	-21.7400267499179	compare 2 17.6666666666667
11	3.10774410774411	-21.7400267499179	compare 2 17.6666666666667
11	3.26599326599327	-21.7400267499179	compare 2 17.6666666666667
11	3.42424242424242	-21.7400267499179	compare 2 17.6666666666667
11	3.58249158249158	-21.7400267499179	compare 2 17.6666666666667
11	3.74074074074074	-21.7400267499179	compare 2 17.6666666666667
11	3.8989898989899	-21.7400267499179	compare 2 17.6666666666667
11	4.05723905723906	-21.7400267499179	compare 2 17.6666666666667
11	4.21548821548822	-21.7400267499179	compare 2 17.6666666666667
11	4.37373737373737	-21.7400267499179	compare 2 17.6666666666667
11	4.53198653198653	-21.7400267499179	compare 2 17.6666666666667
11	4.69023569023569	-21.7400267499179	compare 2 17.6666666666667
11	4.84848484848485	-21.7400267499179	compare 2 17.6666666666667
11	5.00673400673401	-21.7400267499179	compare 2 17.6666666666667
11	5.16498316498317	-21.7400267499179	compare 2 17.6666666666667
11	5.32323232323232	-21.7400267499179	compare 2 17.6666666666667
11	5.48148148148148	-21.7400267499179	compare 2 17.6666666666667
11	5.63973063973064	-21.7400267499179	compare 2 17.6666666666667
11	5.7979797979798	-21.7400267499179	compare 2 17.6666666666667
