group	x	y	key
36	18.0071974446674	-21.791358312992	model 16.1316185690602 20
36	18.0462720045759	-21.7922137621832	model 16.1316185690602 20
36	18.0853465644843	-21.7930504582255	model 16.1316185690602 20
36	18.1244211243928	-21.7938684820663	model 16.1316185690602 20
36	18.1634956843013	-21.7946679141301	model 16.1316185690602 20
36	18.2025702442098	-21.7954488343228	model 16.1316185690602 20
36	18.2416448041183	-21.7962113220364	model 16.1316185690602 20
36	18.2807193640268	-21.7969554561532	model 16.1316185690602 20
36	18.3197939239352	-21.79768131505	model 16.1316185690602 20
36	18.3588684838437	-21.798388976603	model 16.1316185690602 20
36	18.3979430437522	-21.7990785181914	model 16.1316185690602 20
36	18.4370176036607	-21.799750016702	model 16.1316185690602 20
36	18.4760921635692	-21.8004035485333	model 16.1316185690602 20
36	18.5151667234777	-21.8010391895996	model 16.1316185690602 20
36	18.5542412833861	-21.8016570153348	model 16.1316185690602 20
36	18.5933158432946	-21.8022571006971	model 16.1316185690602 20
36	18.6323904032031	-21.8028395201725	model 16.1316185690602 20
36	18.6714649631116	-21.8034043477786	model 16.1316185690602 20
36	18.7105395230201	-21.8039516570693	model 16.1316185690602 20
36	18.7496140829286	-21.8044815211376	model 16.1316185690602 20
36	18.788688642837	-21.8049940126204	model 16.1316185690602 20
36	18.8277632027455	-21.8054892037017	model 16.1316185690602 20
36	18.866837762654	-21.8059671661166	model 16.1316185690602 20
36	18.9059123225625	-21.8064279711549	model 16.1316185690602 20
36	18.944986882471	-21.8068716896649	model 16.1316185690602 20
36	18.9840614423794	-21.807298392057	model 16.1316185690602 20
36	19.0231360022879	-21.807708148307	model 16.1316185690602 20
36	19.0622105621964	-21.8081010279604	model 16.1316185690602 20
36	19.1012851221049	-21.808477100135	model 16.1316185690602 20
36	19.1403596820134	-21.8088364335253	model 16.1316185690602 20
36	19.1794342419219	-21.8091790964051	model 16.1316185690602 20
36	19.2185088018303	-21.8095051566316	model 16.1316185690602 20
36	19.2575833617388	-21.8098146816484	model 16.1316185690602 20
36	19.2966579216473	-21.8101077384892	model 16.1316185690602 20
36	19.3357324815558	-21.8103843937805	model 16.1316185690602 20
36	19.3748070414643	-21.8106447137456	model 16.1316185690602 20
36	19.4138816013728	-21.8108887642075	model 16.1316185690602 20
36	19.4529561612812	-21.811116610592	model 16.1316185690602 20
36	19.4920307211897	-21.8113283179312	model 16.1316185690602 20
36	19.5311052810982	-21.8115239508663	model 16.1316185690602 20
36	19.5701798410067	-21.8117035736511	model 16.1316185690602 20
36	19.6092544009152	-21.8118672501549	model 16.1316185690602 20
36	19.6483289608237	-21.8120150438654	model 16.1316185690602 20
36	19.6874035207321	-21.8121470178921	model 16.1316185690602 20
36	19.7264780806406	-21.812263234969	model 16.1316185690602 20
36	19.7655526405491	-21.8123637574577	model 16.1316185690602 20
36	19.8046272004576	-21.8124486473503	model 16.1316185690602 20
36	19.8437017603661	-21.8125179662723	model 16.1316185690602 20
36	19.8827763202746	-21.8125717754856	model 16.1316185690602 20
36	19.921850880183	-21.8126101358911	model 16.1316185690602 20
36	19.9609254400915	-21.8126331080321	model 16.1316185690602 20
36	20	-21.8126407520961	model 16.1316185690602 20
38	17.5	-21.7409672210798	compare 17.5 20
38	17.5252525252525	-21.7409672210798	compare 17.5 20
38	17.5505050505051	-21.7409672210798	compare 17.5 20
38	17.5757575757576	-21.7409672210798	compare 17.5 20
38	17.6010101010101	-21.7409672210798	compare 17.5 20
38	17.6262626262626	-21.7409672210798	compare 17.5 20
38	17.6515151515152	-21.7409672210798	compare 17.5 20
38	17.6767676767677	-21.7409672210798	compare 17.5 20
38	17.7020202020202	-21.7409672210798	compare 17.5 20
38	17.7272727272727	-21.7409672210798	compare 17.5 20
38	17.7525252525253	-21.7409672210798	compare 17.5 20
38	17.7777777777778	-21.7409672210798	compare 17.5 20
38	17.8030303030303	-21.7409672210798	compare 17.5 20
38	17.8282828282828	-21.7409672210798	compare 17.5 20
38	17.8535353535354	-21.7409672210798	compare 17.5 20
38	17.8787878787879	-21.7409672210798	compare 17.5 20
38	17.9040404040404	-21.7409672210798	compare 17.5 20
38	17.9292929292929	-21.7409672210798	compare 17.5 20
38	17.9545454545455	-21.7409672210798	compare 17.5 20
38	17.979797979798	-21.7409672210798	compare 17.5 20
38	18.0050505050505	-21.7409672210798	compare 17.5 20
38	18.030303030303	-21.7409672210798	compare 17.5 20
38	18.0555555555556	-21.7409672210798	compare 17.5 20
38	18.0808080808081	-21.7409672210798	compare 17.5 20
38	18.1060606060606	-21.7409672210798	compare 17.5 20
38	18.1313131313131	-21.7409672210798	compare 17.5 20
38	18.1565656565657	-21.7409672210798	compare 17.5 20
38	18.1818181818182	-21.7409672210798	compare 17.5 20
38	18.2070707070707	-21.7409672210798	compare 17.5 20
38	18.2323232323232	-21.7409672210798	compare 17.5 20
38	18.2575757575758	-21.7409672210798	compare 17.5 20
38	18.2828282828283	-21.7409672210798	compare 17.5 20
38	18.3080808080808	-21.7409672210798	compare 17.5 20
38	18.3333333333333	-21.7409672210798	compare 17.5 20
38	18.3585858585859	-21.7409672210798	compare 17.5 20
38	18.3838383838384	-21.7409672210798	compare 17.5 20
38	18.4090909090909	-21.7409672210798	compare 17.5 20
38	18.4343434343434	-21.7409672210798	compare 17.5 20
38	18.459595959596	-21.7409672210798	compare 17.5 20
38	18.4848484848485	-21.7409672210798	compare 17.5 20
38	18.510101010101	-21.7409672210798	compare 17.5 20
38	18.5353535353535	-21.7409672210798	compare 17.5 20
38	18.5606060606061	-21.7409672210798	compare 17.5 20
38	18.5858585858586	-21.7409672210798	compare 17.5 20
38	18.6111111111111	-21.7409672210798	compare 17.5 20
38	18.6363636363636	-21.7409672210798	compare 17.5 20
38	18.6616161616162	-21.7409672210798	compare 17.5 20
38	18.6868686868687	-21.7409672210798	compare 17.5 20
38	18.7121212121212	-21.7409672210798	compare 17.5 20
38	18.7373737373737	-21.7409672210798	compare 17.5 20
38	18.7626262626263	-21.7409672210798	compare 17.5 20
38	18.7878787878788	-21.7409672210798	compare 17.5 20
38	18.8131313131313	-21.7409672210798	compare 17.5 20
38	18.8383838383838	-21.7409672210798	compare 17.5 20
38	18.8636363636364	-21.7409672210798	compare 17.5 20
38	18.8888888888889	-21.7409672210798	compare 17.5 20
38	18.9141414141414	-21.7409672210798	compare 17.5 20
38	18.9393939393939	-21.7409672210798	compare 17.5 20
38	18.9646464646465	-21.7409672210798	compare 17.5 20
38	18.989898989899	-21.7409672210798	compare 17.5 20
38	19.0151515151515	-21.7409672210798	compare 17.5 20
38	19.040404040404	-21.7409672210798	compare 17.5 20
38	19.0656565656566	-21.7409672210798	compare 17.5 20
38	19.0909090909091	-21.7409672210798	compare 17.5 20
38	19.1161616161616	-21.7409672210798	compare 17.5 20
38	19.1414141414141	-21.7409672210798	compare 17.5 20
38	19.1666666666667	-21.7409672210798	compare 17.5 20
38	19.1919191919192	-21.7409672210798	compare 17.5 20
38	19.2171717171717	-21.7409672210798	compare 17.5 20
38	19.2424242424242	-21.7409672210798	compare 17.5 20
38	19.2676767676768	-21.7409672210798	compare 17.5 20
38	19.2929292929293	-21.7409672210798	compare 17.5 20
38	19.3181818181818	-21.7409672210798	compare 17.5 20
38	19.3434343434343	-21.7409672210798	compare 17.5 20
38	19.3686868686869	-21.7409672210798	compare 17.5 20
38	19.3939393939394	-21.7409672210798	compare 17.5 20
38	19.4191919191919	-21.7409672210798	compare 17.5 20
38	19.4444444444444	-21.7409672210798	compare 17.5 20
38	19.469696969697	-21.7409672210798	compare 17.5 20
38	19.4949494949495	-21.7409672210798	compare 17.5 20
38	19.520202020202	-21.7409672210798	compare 17.5 20
38	19.5454545454545	-21.7409672210798	compare 17.5 20
38	19.5707070707071	-21.7409672210798	compare 17.5 20
38	19.5959595959596	-21.7409672210798	compare 17.5 20
38	19.6212121212121	-21.7409672210798	compare 17.5 20
38	19.6464646464646	-21.7409672210798	compare 17.5 20
38	19.6717171717172	-21.7409672210798	compare 17.5 20
38	19.6969696969697	-21.7409672210798	compare 17.5 20
38	19.7222222222222	-21.7409672210798	compare 17.5 20
38	19.7474747474748	-21.7409672210798	compare 17.5 20
38	19.7727272727273	-21.7409672210798	compare 17.5 20
38	19.7979797979798	-21.7409672210798	compare 17.5 20
38	19.8232323232323	-21.7409672210798	compare 17.5 20
38	19.8484848484848	-21.7409672210798	compare 17.5 20
38	19.8737373737374	-21.7409672210798	compare 17.5 20
38	19.8989898989899	-21.7409672210798	compare 17.5 20
38	19.9242424242424	-21.7409672210798	compare 17.5 20
38	19.9494949494949	-21.7409672210798	compare 17.5 20
38	19.9747474747475	-21.7409672210798	compare 17.5 20
38	20	-21.7409672210798	compare 17.5 20
39	15	-17.2871395723502	compare 15 20
39	15.0505050505051	-17.2871395723502	compare 15 20
39	15.1010101010101	-17.2871395723502	compare 15 20
39	15.1515151515152	-17.2871395723502	compare 15 20
39	15.2020202020202	-17.2871395723502	compare 15 20
39	15.2525252525253	-17.2871395723502	compare 15 20
39	15.3030303030303	-17.2871395723502	compare 15 20
39	15.3535353535354	-17.2871395723502	compare 15 20
39	15.4040404040404	-17.2871395723502	compare 15 20
39	15.4545454545455	-17.2871395723502	compare 15 20
39	15.5050505050505	-17.2871395723502	compare 15 20
39	15.5555555555556	-17.2871395723502	compare 15 20
39	15.6060606060606	-17.2871395723502	compare 15 20
39	15.6565656565657	-17.2871395723502	compare 15 20
39	15.7070707070707	-17.2871395723502	compare 15 20
39	15.7575757575758	-17.2871395723502	compare 15 20
39	15.8080808080808	-17.2871395723502	compare 15 20
39	15.8585858585859	-17.2871395723502	compare 15 20
39	15.9090909090909	-17.2871395723502	compare 15 20
39	15.959595959596	-17.2871395723502	compare 15 20
39	16.010101010101	-17.2871395723502	compare 15 20
39	16.0606060606061	-17.2871395723502	compare 15 20
39	16.1111111111111	-17.2871395723502	compare 15 20
39	16.1616161616162	-17.2871395723502	compare 15 20
39	16.2121212121212	-17.2871395723502	compare 15 20
39	16.2626262626263	-17.2871395723502	compare 15 20
39	16.3131313131313	-17.2871395723502	compare 15 20
39	16.3636363636364	-17.2871395723502	compare 15 20
39	16.4141414141414	-17.2871395723502	compare 15 20
39	16.4646464646465	-17.2871395723502	compare 15 20
39	16.5151515151515	-17.2871395723502	compare 15 20
39	16.5656565656566	-17.2871395723502	compare 15 20
39	16.6161616161616	-17.2871395723502	compare 15 20
39	16.6666666666667	-17.2871395723502	compare 15 20
39	16.7171717171717	-17.2871395723502	compare 15 20
39	16.7676767676768	-17.2871395723502	compare 15 20
39	16.8181818181818	-17.2871395723502	compare 15 20
39	16.8686868686869	-17.2871395723502	compare 15 20
39	16.9191919191919	-17.2871395723502	compare 15 20
39	16.969696969697	-17.2871395723502	compare 15 20
39	17.020202020202	-17.2871395723502	compare 15 20
39	17.0707070707071	-17.2871395723502	compare 15 20
39	17.1212121212121	-17.2871395723502	compare 15 20
39	17.1717171717172	-17.2871395723502	compare 15 20
39	17.2222222222222	-17.2871395723502	compare 15 20
39	17.2727272727273	-17.2871395723502	compare 15 20
39	17.3232323232323	-17.2871395723502	compare 15 20
39	17.3737373737374	-17.2871395723502	compare 15 20
39	17.4242424242424	-17.2871395723502	compare 15 20
39	17.4747474747475	-17.2871395723502	compare 15 20
39	17.5252525252525	-17.2871395723502	compare 15 20
39	17.5757575757576	-17.2871395723502	compare 15 20
39	17.6262626262626	-17.2871395723502	compare 15 20
39	17.6767676767677	-17.2871395723502	compare 15 20
39	17.7272727272727	-17.2871395723502	compare 15 20
39	17.7777777777778	-17.2871395723502	compare 15 20
39	17.8282828282828	-17.2871395723502	compare 15 20
39	17.8787878787879	-17.2871395723502	compare 15 20
39	17.9292929292929	-17.2871395723502	compare 15 20
39	17.979797979798	-17.2871395723502	compare 15 20
39	18.030303030303	-17.2871395723502	compare 15 20
39	18.0808080808081	-17.2871395723502	compare 15 20
39	18.1313131313131	-17.2871395723502	compare 15 20
39	18.1818181818182	-17.2871395723502	compare 15 20
39	18.2323232323232	-17.2871395723502	compare 15 20
39	18.2828282828283	-17.2871395723502	compare 15 20
39	18.3333333333333	-17.2871395723502	compare 15 20
39	18.3838383838384	-17.2871395723502	compare 15 20
39	18.4343434343434	-17.2871395723502	compare 15 20
39	18.4848484848485	-17.2871395723502	compare 15 20
39	18.5353535353535	-17.2871395723502	compare 15 20
39	18.5858585858586	-17.2871395723502	compare 15 20
39	18.6363636363636	-17.2871395723502	compare 15 20
39	18.6868686868687	-17.2871395723502	compare 15 20
39	18.7373737373737	-17.2871395723502	compare 15 20
39	18.7878787878788	-17.2871395723502	compare 15 20
39	18.8383838383838	-17.2871395723502	compare 15 20
39	18.8888888888889	-17.2871395723502	compare 15 20
39	18.9393939393939	-17.2871395723502	compare 15 20
39	18.989898989899	-17.2871395723502	compare 15 20
39	19.040404040404	-17.2871395723502	compare 15 20
39	19.0909090909091	-17.2871395723502	compare 15 20
39	19.1414141414141	-17.2871395723502	compare 15 20
39	19.1919191919192	-17.2871395723502	compare 15 20
39	19.2424242424242	-17.2871395723502	compare 15 20
39	19.2929292929293	-17.2871395723502	compare 15 20
39	19.3434343434343	-17.2871395723502	compare 15 20
39	19.3939393939394	-17.2871395723502	compare 15 20
39	19.4444444444444	-17.2871395723502	compare 15 20
39	19.4949494949495	-17.2871395723502	compare 15 20
39	19.5454545454545	-17.2871395723502	compare 15 20
39	19.5959595959596	-17.2871395723502	compare 15 20
39	19.6464646464646	-17.2871395723502	compare 15 20
39	19.6969696969697	-17.2871395723502	compare 15 20
39	19.7474747474748	-17.2871395723502	compare 15 20
39	19.7979797979798	-17.2871395723502	compare 15 20
39	19.8484848484848	-17.2871395723502	compare 15 20
39	19.8989898989899	-17.2871395723502	compare 15 20
39	19.9494949494949	-17.2871395723502	compare 15 20
39	20	-17.2871395723502	compare 15 20
